Ax,Ay,Az,Gx,Gy,Gz,Label
0.4364765669113495,0.6599099099099098,0.6338838838838838,0.5148176570103075,0.6046427263372691,0.0032806041474092718,3
0.36335403726708076,0.7199699699699699,0.6391391391391391,0.42578788565847536,0.6602682386591555,0.03366412613146841,3
0.34472049689441,0.7437437437437436,0.6631631631631631,0.41518216858224183,0.6566056821947434,0.11950572928475506,3
0.2964426877470356,0.7705205205205203,0.6541541541541541,0.41322880513455534,0.6400160454854631,0.1968938033032771,3
0.26538678712591757,0.7612612612612611,0.6874374374374375,0.444801785932295,0.592631285208504,0.3080977379353646,3
0.21682665160926032,0.7777777777777777,0.7047047047047046,0.43444023928702236,0.5121474789403003,0.4675253326822122,3
0.26595143986448333,0.7362362362362361,0.6724224224224223,0.49339170169349633,0.48823447337670267,0.5181610478399638,3
0.3687182382834557,0.7722722722722721,0.6023523523523523,0.66513595060781,0.6638087099080873,0.5260651935050665,3
0.3613777526821005,0.6629129129129128,0.6401401401401401,0.5374958578230462,0.6344611681811048,0.563927306974554,3
0.33568605307735744,0.7027027027027026,0.7272272272272272,0.558951462406474,0.46007813453790747,0.4883112126550046,3
0.3608130999435347,0.7832832832832832,0.755005005005005,0.5723058409055235,0.3983483614420008,0.5344733767026527,3
0.3373800112930548,0.892142142142142,0.6178678678678678,0.5838411496939149,0.3598008266913163,0.5105446744684933,3
0.36024844720496896,0.8233233233233233,0.6416416416416416,0.6138130700943545,0.4608873851090919,0.32053473324380416,3
0.3461321287408244,0.844094094094094,0.6276276276276276,0.5498875071943073,0.5424699583166193,0.24763416293144042,3
0.3243929983060418,0.8303303303303302,0.5995995995995995,0.513474719640023,0.5857352146083681,0.174475469592061,3
0.3370976849237719,0.7800300300300299,0.5895895895895895,0.5167570678619391,0.6028724907128032,0.08399462825051884,3
0.3399209486166008,0.714214214214214,0.5955955955955956,0.5308875595165425,0.5565097580968659,0.02008301794652667,3
0.3145115753811406,0.5818318318318317,0.6263763763763763,0.5373894692781276,0.5188168198545442,0.03192528384812604,3
0.3119706380575946,0.5045045045045045,0.6366366366366366,0.5143764061600712,0.5362593089976804,0.053518670317595995,3
0.2735742518351214,0.37112112112112106,0.6466466466466466,0.4907058269529274,0.5561278057798629,0.13360657167274187,3
0.27216261998870694,0.29504504504504503,0.627127127127127,0.43637790606414706,0.6101365610338874,0.2518164535988978,3
0.28430265386787124,0.19019019019019012,0.5930930930930931,0.3431361947782409,0.5765020841690357,0.40127840661353054,3
0.29983060417843027,0.11436436436436431,0.5903403403403403,0.3263041317125068,0.5293004517152973,0.5645673823185726,3
0.3241106719367589,0.21196196196196193,0.5905905905905906,0.3467516612309678,0.5106667596839737,0.8656295236932521,3
0.39582156973461324,0.41166166166166157,0.6076076076076076,0.3766014964159269,0.4750649667753806,1.0,3
0.4683794466403162,0.5322822822822821,0.6141141141141141,0.4801768491549959,0.48072623262465775,1.0,3
0.5321852060982496,0.6901901901901901,0.6423923923923923,0.5756771369272895,0.506119957444582,1.0,3
0.6078486730660644,0.8536036036036034,0.6524024024024023,0.5808047159774665,0.600674956834156,1.0,3
0.4528514963297572,0.9999999999999999,0.5480480480480481,0.4652057135880845,0.5786525280359976,1.0,3
0.3642010163749294,0.9999999999999999,0.5042542542542542,0.40918429635314024,0.42473446465633014,0.6907738458586951,3
0.5163749294184077,0.9989989989989989,0.5833333333333333,0.5557475975373668,0.4670212951497288,0.4651289743097825,3
0.49604743083003955,0.9789789789789789,0.5555555555555556,0.5869403700926104,0.5399515147287092,0.3874984739348065,3
0.41417278373800115,0.9999999999999999,0.47947947947947944,0.5317578526954672,0.4415665277220643,0.23879868147967287,3
0.42264257481648787,0.9567067067067065,0.4857357357357357,0.5674520815529239,0.37452779182726686,0.037037166227741225,3
0.43478260869565216,0.817067067067067,0.5755755755755756,0.6656853340774718,0.2777595618884839,0.0,3
0.4006211180124224,0.7084584584584583,0.6786786786786786,0.6105028166803286,0.23255663881961042,0.0,3
0.3800112930547713,0.6423923923923922,0.7139639639639639,0.4792908593055095,0.3339344576800321,0.0,3
0.36476566911349523,0.5623123123123122,0.6804304304304304,0.3942131607862288,0.4332804297399585,0.0,3
0.3359683794466403,0.4131631631631631,0.616116116116116,0.31813837487137453,0.4870746638296388,0.0,3
0.28063241106719367,0.2690190190190189,0.5573073073073073,0.33662033242060097,0.48733453093116136,0.039417827929609184,3
0.28797289666854886,0.22622622622622618,0.5905905905905906,0.444573312171896,0.5018766241693845,0.24882536581962783,3
0.25494071146245056,0.21171171171171166,0.6086086086086085,0.47425571620419626,0.4485114324083925,0.4480073948759091,3
0.2732919254658385,0.1551551551551551,0.6711711711711712,0.4140973542389731,0.42711512635819804,0.5686118910999878,3
0.2896668548842462,0.21546546546546547,0.6686686686686687,0.32131259047386507,0.47625442558906117,0.7901965571969234,3
0.34528514963297574,0.3623623623623623,0.6086086086086085,0.33631337530739314,0.5008842457749795,0.9530285853811674,3
0.3879164313946923,0.4406906906906906,0.6196196196196195,0.4790466888745487,0.4810610949299754,1.0,3
0.4562394127611519,0.5828328328328327,0.6298798798798798,0.5679561190854073,0.45495055548773045,1.0,3
0.5163749294184077,0.7357357357357356,0.6441441441441441,0.7025393724819924,0.5058443936724977,1.0,3
0.5567476002258611,0.896146146146146,0.6326326326326326,0.7599804663655232,0.6323107243141427,1.0,3
0.5276679841897234,0.9997497497497496,0.5908408408408408,0.6408409927272093,0.661762910511537,1.0,3
0.39808018068887635,0.9999999999999999,0.49899899899899897,0.5400125573364494,0.5774177232851387,0.893053351239165,3
0.4816487859966121,0.9999999999999999,0.5002502502502503,0.5400439506775729,0.5241571759945585,0.48038962624483317,3
0.5031055900621118,0.9667167167167166,0.5122622622622622,0.6176604984564941,0.5269197900134294,0.33495648534105377,3
0.4426877470355731,0.961211211211211,0.47847847847847846,0.5975757364354606,0.46641086907232676,0.22732267122451472,3
0.4243365330321852,0.915165165165165,0.4667167167167167,0.5480858782287179,0.3847672532570592,0.10694664876083504,3
0.4023150762281197,0.7850350350350348,0.5588088088088088,0.5767305579294347,0.31626175070199003,0.0004883408619216767,3
0.38170525127046867,0.6981981981981981,0.6066066066066066,0.5446378429286499,0.31571236723232815,0.0,3
0.35488424618859404,0.6686686686686686,0.6201201201201201,0.5162826795960723,0.3058548581195389,0.0,3
0.3492377188029362,0.5400400400400399,0.6686686686686687,0.4257564923173518,0.315192633029283,0.0,3
0.2910784867306606,0.3758758758758758,0.68993993993994,0.2847934143746621,0.4077646197045538,0.0,3
0.27639751552795033,0.20145145145145144,0.6153653653653653,0.1683241188063554,0.5141304916546034,0.07290057031236374,3
0.2930547713156409,0.1173673673673673,0.5472972972972973,0.2987128730139351,0.49874949857857925,0.3595566562603555,3
0.26708074534161497,0.09109109109109104,0.5975975975975976,0.3883373737726076,0.4765910319688857,0.5695728761532692,3
0.2865612648221344,0.22172172172172167,0.6348848848848848,0.4463749411374854,0.4611158588694909,0.8298289062908768,3
0.3359683794466403,0.3801301301301301,0.6363863863863863,0.4698763451174634,0.4889059420618449,0.9976803809058723,3
0.4268774703557312,0.518018018018018,0.6326326326326326,0.5357413188691421,0.5052200149990408,1.0,3
0.46160361377752684,0.6183683683683683,0.6381381381381381,0.6280359976978216,0.5178244414601392,1.0,3
0.5536420101637493,0.7502502502502502,0.6073573573573573,0.7419885937527251,0.6323107243141427,1.0,3
0.5940146809712027,0.976226226226226,0.5182682682682682,0.7194638714965903,0.688865828348187,1.0,3
0.4463579898362507,0.9999999999999999,0.4196696696696697,0.6065350471772154,0.5484067879379807,0.966777124718768,3
0.4762845849802372,0.9999999999999999,0.45895895895895894,0.5512757905017702,0.42647330693967245,0.6278842632157245,3
0.5287972896668549,0.9777277277277275,0.535035035035035,0.5993163227933097,0.4489073373214504,0.3877583410363291,3
0.47261434217955955,0.9969969969969968,0.4419419419419419,0.5385632314212463,0.4939724785042817,0.27373074977763057,3
0.45200451722190854,0.9727227227227225,0.4054054054054054,0.5246315642604252,0.3368941521181785,0.10084238798681477,3
0.43562958780350086,0.8400900900900901,0.48598598598598597,0.5649039886983972,0.24249088721070167,0.01556586497375173,3
0.41106719367588934,0.7472472472472471,0.612112112112112,0.5728691769712402,0.1625564644121597,0.0,3
0.35064935064935066,0.633133133133133,0.7012012012012012,0.48309119765596387,0.1992727209306382,0.0,3
0.326369282891022,0.5292792792792792,0.7467467467467467,0.3659957793396934,0.3321328287144427,0.0,3
0.3136645962732919,0.4436936936936936,0.7082082082082082,0.25671555888867575,0.44164326700036627,0.0,3
0.31507622811970637,0.23923923923923918,0.6101101101101101,0.16000837155763298,0.5309486021242827,0.0030974763241886083,3
0.2636928289102202,0.09309309309309305,0.5117617617617617,0.17551319392364445,0.5021050979297835,0.25811779479219354,3
0.26623376623376627,0.08708708708708707,0.6191191191191191,0.40359802570765824,0.4580026858747406,0.5846817936062229,3
0.29587803500846976,0.18118118118118115,0.6441441441441441,0.4654202347524286,0.4614978111864939,0.8502781798838446,3
0.3619424054206663,0.3168168168168167,0.6696696696696697,0.47764270889652405,0.49655196469993196,0.9769869368819436,3
0.4438170525127047,0.4687187187187186,0.6373873873873874,0.5157332961264105,0.5328252262936672,1.0,3
0.5383963862224732,0.6153653653653652,0.6346346346346345,0.6183005738005127,0.5490015173448209,1.0,3
0.5934500282326369,0.7437437437437436,0.6233733733733733,0.710154001778956,0.6633500183127823,1.0,3
0.6643139469226426,0.9419419419419417,0.5355355355355355,0.744369255454593,0.7388143781502345,1.0,3
0.39695087521174477,0.9999999999999999,0.42517517517517517,0.46422903186424125,0.5263250606065891,0.9979245513368331,3
0.4980237154150198,0.9999999999999999,0.4947447447447447,0.43286882815633887,0.3150565952177477,0.4779932678724035,3
0.5378317334839073,0.9949949949949949,0.571071071071071,0.6236723232816506,0.4504020091738319,0.29311090569789144,3
0.47600225861095424,0.971221221221221,0.49924924924924924,0.5738929487067688,0.5154891256954497,0.22904756091180217,3
0.42066629023150764,0.931181181181181,0.4647147147147147,0.49732982192999287,0.38003557911994,0.05884507386155541,3
0.41417278373800115,0.7912912912912912,0.5505505505505506,0.5561888483876031,0.27373074977763057,0.0,3
0.41981931112365894,0.7194694694694693,0.6346346346346345,0.5904651446709803,0.24430821284685283,0.0,3
0.38594014680971206,0.6028528528528527,0.7172172172172171,0.49621535832010744,0.2894343966374244,0.0,3
0.36984754376058726,0.44694694694694687,0.7307307307307307,0.32335838987041526,0.4231316601845231,0.0,3
0.35657820440429133,0.23223223223223222,0.637137137137137,0.16383835917470396,0.5395870031567749,0.00022847376039913936,3
0.28514963297571994,0.0763263263263263,0.551051051051051,0.09492125503601517,0.5027626140188709,0.23093988175174845,3
0.2891022021456804,0.1111111111111111,0.5262762762762763,0.24655109266267855,0.4553011144636099,0.4623070617576783,3
0.3156408808582722,0.17342342342342337,0.6136136136136136,0.40851282766799796,0.3948392835341926,0.7620559150286901,3
0.4017504234895539,0.2985485485485485,0.6994494494494494,0.5371452988471668,0.45900901686520046,0.9888292027835428,3
0.4988706945228685,0.4714714714714714,0.6861861861861861,0.5967978792053996,0.5533355424943753,1.0,3
0.546583850931677,0.5888388388388387,0.6358858858858858,0.650210160978077,0.5885571271604723,1.0,3
0.6914172783738002,0.7960460460460459,0.5447947947947948,0.7762631459615954,0.7237368540384045,1.0,3
0.4717673630717109,0.9999999999999999,0.42267267267267267,0.661380958194534,0.6354849399166332,1.0,3
0.47374364765669114,0.9999999999999999,0.47147147147147145,0.3894361407119312,0.21638034776845666,0.6435268674677782,3
0.5787690570299266,0.991241241241241,0.622122122122122,0.5438739382946439,0.32308282609833094,0.4057205643825104,3
0.4966120835686053,0.9769769769769768,0.549049049049049,0.5455220887036294,0.559256675445175,0.3500950520606241,3
0.41643139469226426,0.9804804804804803,0.44394394394394393,0.46163559307253604,0.4700734255367389,0.17723808361093185,3
0.43026538678712595,0.8428428428428427,0.4649649649649649,0.5245687775781781,0.3327118614507212,0.0043340251495544435,3
0.42828910220214567,0.7635135135135134,0.5475475475475475,0.6172471527983675,0.2347698693688195,0.0,3
0.41671372106154714,0.684184184184184,0.7097097097097096,0.6348431204981076,0.18070181558156168,0.0,3
0.3898927159796725,0.5815815815815815,0.7697697697697696,0.5207544866316689,0.2828557475975374,0.0,3
0.34726143421795597,0.4321821821821821,0.7439939939939939,0.316033276941591,0.44139909656940546,0.0,3
0.32806324110671936,0.32682682682682673,0.6764264264264264,0.15923051432757207,0.531848544569824,0.010042381010516743,3
0.3020892151326934,0.20220220220220214,0.5933433433433433,0.14636447669044422,0.5288278075239374,0.14540349163716276,3
0.2580463015245624,0.1576576576576576,0.5845845845845845,0.3910232485131765,0.48724209498229765,0.44790100633099045,3
0.3015245623941276,0.22297297297297292,0.642142142142142,0.5052793135322741,0.4443587910075518,0.7003575352739069,3
0.3176171654432524,0.3375875875875875,0.6806806806806807,0.5504368906639692,0.48911871915168215,0.9046061007726249,3
0.3749294184076793,0.42142142142142136,0.6871871871871871,0.5446831888658283,0.514849050351431,0.9969932155501683,3
0.4373235460191982,0.5705705705705705,0.6541541541541541,0.5773095906657132,0.5721227130823029,1.0,3
0.5268210050818747,0.6979479479479478,0.6168668668668669,0.6706908279121684,0.6342326944207056,1.0,3
0.6055900621118012,0.8418418418418416,0.5553053053053053,0.7154507560562987,0.7334565812651517,1.0,3
0.5296442687747036,0.9999999999999999,0.48348348348348347,0.6242374034218742,0.7135113452046671,1.0,3
0.37634105025409376,0.9999999999999999,0.42417417417417413,0.38121108533756565,0.420689955874915,0.8076250937440048,3
0.5008469791078487,0.9959959959959959,0.5380380380380381,0.5641261314683363,0.38568289237316217,0.3721610827214539,3
0.46696781479390176,0.9499499499499497,0.5345345345345345,0.6106702478329874,0.48983727784850967,0.28148316096063625,3
0.4178430265386787,0.9809809809809809,0.4754754754754755,0.5142525768700839,0.44558138723686275,0.18521896855433667,3
0.41078486730660646,0.8678678678678677,0.5030030030030029,0.5136735441338054,0.3291417409351728,0.012177128206917076,3
0.41727837380011296,0.7357357357357356,0.5863363363363363,0.5567399759317718,0.2818947625442559,0.0,3
0.39243365330321855,0.6258758758758758,0.6991991991991992,0.5276069553691334,0.25611908540732864,0.0,3
0.36053077357425184,0.5500500500500499,0.7424924924924925,0.4603833475766085,0.3077314822889234,0.0,3
0.32580463015245625,0.40465465465465456,0.7232232232232232,0.2924865270244345,0.45717948270750125,0.0,3
0.3300395256916996,0.2227227227227227,0.6403903903903904,0.16940893314962419,0.5146798751242653,0.024889687287440954,3
0.28514963297571994,0.06106106106106107,0.5032532532532532,0.25474649877042743,0.5238362662852957,0.3360238589392539,3
0.2865612648221344,0.0763263263263263,0.6281281281281281,0.4931789246036591,0.499923260721698,0.7005406630971275,3
0.3094297007340486,0.2557557557557557,0.6679179179179179,0.527408130875351,0.5081343635000087,0.8976925894274204,3
0.4059853190287973,0.4321821821821821,0.6341341341341341,0.5368383417339588,0.5605385702077192,1.0,3
0.47459062676453984,0.616116116116116,0.6278778778778779,0.6282505188621658,0.5775851544377976,1.0,3
0.5214568040654997,0.7229729729729728,0.6218718718718719,0.7113295079965816,0.6383068524687374,1.0,3
0.5951439864483342,0.8868868868868867,0.5497997997997998,0.7679003087011878,0.793294033521112,1.0,3
0.45511010728402035,0.9999999999999999,0.39264264264264265,0.6549871810523745,0.8002389382074402,1.0,3
0.468944099378882,0.9999999999999999,0.3298298298298298,0.46421333519367947,0.5132776392207475,0.6619617350053194,3
0.5081874647092038,0.9999999999999999,0.4199199199199199,0.5526344245426165,0.35172750579904777,0.40210335385527674,3
0.46160361377752684,0.9359359359359358,0.49949949949949946,0.6006278668224707,0.37248199243071667,0.2738528349931109,3
0.42066629023150764,0.8946446446446445,0.47297297297297297,0.5220206847236514,0.362425658824145,0.16215881542459498,3
0.3856578204404291,0.8085585585585584,0.4947447447447447,0.5008702931789246,0.2873572038997506,0.05205364773183113,3
0.3814229249011858,0.7414914914914914,0.5437937937937938,0.5115370528628983,0.23293859113661336,0.002335315764689483,3
0.3610954263128176,0.6308808808808808,0.6966966966966966,0.5059821755585399,0.1788705373493556,0.0,3
0.31959345002823264,0.5247747747747746,0.7525025025025025,0.41795873519716764,0.3277081116905314,0.0,3
0.3094297007340486,0.3546046046046045,0.7397397397397396,0.3125224549592759,0.4855032526989553,0.017245408723860656,3
0.28176171654432525,0.19919919919919915,0.7184684684684685,0.2481538971344856,0.5386103214329316,0.24859514798472193,3
0.26171654432524,0.10935935935935931,0.6013513513513513,0.28853271011737625,0.6368732232240961,0.4814726965135951,3
0.29587803500846976,0.25700700700700696,0.5362862862862863,0.4923539773619129,0.6335769224061252,0.7746917348309119,3
0.339356295878035,0.3951451451451451,0.5873373373373373,0.6040323002598671,0.5562812843364668,0.978101400491829,3
0.4048560135516657,0.4784784784784784,0.6186186186186186,0.5372359907215236,0.5904494480004185,1.0,3
0.5056465273856579,0.6438938938938938,0.5645645645645645,0.5148037044142526,0.615675741667684,1.0,3
0.577922077922078,0.8393393393393391,0.5465465465465466,0.6246036590683154,0.6288312956729512,1.0,3
0.4836250705815923,0.9999999999999999,0.4727227227227227,0.6733296126410521,0.706324014161885,1.0,3
0.45539243365330323,0.9999999999999999,0.43318318318318316,0.46686956066763174,0.5253780281493625,0.790684898058845,3
0.5454545454545454,0.9999999999999999,0.48873873873873874,0.42941904878176396,0.4189040235798873,0.5466522489840766,3
0.5194805194805194,0.9999999999999999,0.47997997997998,0.46465633011842267,0.5071419851056037,0.4163716273959224,3
0.4923771880293619,0.964214214214214,0.39314314314314314,0.4743324554824982,0.47494113748539335,0.2759736295934563,3
0.46725014116318464,0.8906406406406405,0.4119119119119119,0.5157646894675341,0.38772694769520555,0.1745051188586777,3
0.4268774703557312,0.7895395395395394,0.4902402402402402,0.5225404189266966,0.2609118021521879,0.13037131346251113,3
0.37747035573122534,0.7357357357357356,0.5583083083083082,0.5111864938870189,0.20939184121945692,0.08609972618030243,3
0.3176171654432524,0.6446446446446445,0.6441441441441441,0.5243560004883409,0.1721558504979333,0.05712018417426795,3
0.29983060417843027,0.5645645645645645,0.7197197197197197,0.49607757643406525,0.24072065158623573,0.052358860770532145,3
0.2735742518351214,0.4684684684684684,0.7640140140140139,0.4578509513926435,0.32828714442680995,0.06862758777054956,3
0.27922077922077926,0.335085085085085,0.7672672672672671,0.35061304218916234,0.44571742504839806,0.1505624640284633,3
0.2800677583286279,0.21246246246246242,0.7349849849849849,0.32471527983675463,0.5403038177790955,0.37867868915360064,3
0.29164313946922643,0.2737737737737737,0.6486486486486486,0.38107330345152346,0.6203760224636796,0.676230008545965,3
0.3283455674760023,0.37862862862862856,0.6063563563563563,0.4372325025725099,0.6292585939271326,0.8893454488375743,3
0.40118577075098816,0.5082582582582582,0.6183683683683683,0.5244466923626977,0.6170797216457087,0.9934073983640581,3
0.536420101637493,0.6408908908908908,0.597097097097097,0.5472173291243002,0.6496607775084151,1.0,3
0.6741953698475438,0.7835335335335334,0.5935935935935935,0.5994994506165303,0.7089174529535902,1.0,3
0.6637492941840768,0.9704704704704703,0.556056056056056,0.5701536529640546,0.7871897727470918,1.0,3
0.47148503670242803,0.9999999999999999,0.42067067067067065,0.3518652876850899,0.6712855573190086,0.9665033050211904,3
0.546583850931677,0.9999999999999999,0.4196696696696697,0.3449971222770637,0.43459371784362627,0.43840800879013553,3
0.5409373235460192,0.9509509509509508,0.5015015015015015,0.5156879501892321,0.4383016202452169,0.278826935486684,3
0.5,0.9514514514514513,0.48948948948948945,0.49417130299806405,0.41594432914174095,0.2179988489108255,3
0.44833427442123097,0.906156156156156,0.49124124124124124,0.45928458063728483,0.3307741946735965,0.07529692868479343,3
0.45172219085262566,0.8048048048048047,0.5392892892892893,0.4929033608315747,0.278521722447983,0.0,3
0.4395821569734613,0.7159659659659658,0.5873373373373373,0.5706419938259762,0.19638976577079376,0.0,3
0.4418407679277245,0.6453953953953953,0.6799299299299298,0.5958979367598584,0.16734918115701902,0.0,3
0.38848108413325805,0.5090090090090089,0.808058058058058,0.5173204039276558,0.21343635000087208,0.0,3
0.3616600790513834,0.3558558558558558,0.811061061061061,0.3445087814151421,0.40414740917732006,0.0,3
0.31677018633540377,0.1871871871871872,0.7394894894894894,0.2599647696949614,0.5607670439681183,0.12132305492090623,3
0.3023715415019763,0.1376376376376376,0.6191191191191191,0.33019516193731796,0.5981408165756841,0.42954113399724436,3
0.28204404291360813,0.21721721721721715,0.6383883883883883,0.37010133072884877,0.5797669916458831,0.6159356087692066,3
0.35093167701863354,0.2837837837837837,0.6749249249249248,0.4078710082494724,0.5223102010917906,0.847881821511415,3
0.43167701863354035,0.39664664664664656,0.6539039039039038,0.4445576155013342,0.59286150304341,1.0,3
0.5440429136081311,0.5082582582582582,0.6281281281281281,0.5369604269494392,0.620283586514816,1.0,3
0.7075098814229248,0.6796796796796796,0.617117117117117,0.6449604967124195,0.6581456999843034,1.0,3
0.7673630717108978,0.9602102102102101,0.5663163163163163,0.7624518199417478,0.8184435879100755,1.0,3
0.39497459062676454,0.9999999999999999,0.41216216216216217,0.46828749324171126,0.6617943038526606,0.9983222003243979,3
0.4686617730095991,0.9999999999999999,0.4049049049049049,0.3013516577428188,0.3826918045938923,0.43619477824092645,3
0.551665725578769,0.9544544544544543,0.5347847847847848,0.5581736051764131,0.4106946648760835,0.33693949805535695,3
0.46725014116318464,0.9964964964964964,0.5365365365365365,0.5501770235624466,0.4480073948759091,0.24531454383731277,3
0.41699604743083,0.944194194194194,0.514014014014014,0.4495334600694142,0.3805099673858067,0.039417827929609184,3
0.4280067758328628,0.8443443443443441,0.5272772772772772,0.4521582922022429,0.3731534611158589,0.0,3
0.45849802371541504,0.6661661661661661,0.547047047047047,0.5125747771944817,0.31139403875333554,0.0,3
0.4031620553359684,0.569069069069069,0.6574074074074073,0.5642168233426932,0.2225613478207789,0.0,3
0.3848108413325805,0.4216716716716716,0.7389889889889889,0.46618239531192773,0.2926225648359698,0.0,3
0.3616600790513834,0.2785285285285285,0.7477477477477477,0.3409683101662103,0.39486893280080926,0.03438268482829587,3
0.3026538678712592,0.024274274274274255,0.80005005005005,0.2688473411584143,0.4285504996773462,0.2638104539825942,3
0.3427442123094297,0.1601601601601601,0.6536536536536536,0.2693042886792124,0.5571672741859532,0.7513734586741545,3
0.3740824392998306,0.38938938938938933,0.6311311311311311,0.46370929766119606,0.5171372761044352,0.9965816139665487,3
0.4621682665160926,0.5515515515515514,0.6288788788788788,0.6388562359383992,0.49157612013185203,1.0,3
0.5005646527385658,0.649149149149149,0.6546546546546546,0.7594624762369848,0.5338472539546889,1.0,3
0.5875211744776963,0.8010510510510509,0.6744244244244244,0.7686642133351937,0.6502869002563789,1.0,3
0.5081874647092038,0.9999999999999999,0.6343843843843844,0.5498561138531838,0.6962066379475731,1.0,3
0.5084697910784868,0.9999999999999999,0.3966466466466466,0.40407241397352495,0.467082337757469,0.6149746237159252,3
0.48249576510446074,0.8445945945945944,0.557057057057057,0.5979576887524635,0.4742853654708129,0.46364825505345586,3
0.4268774703557312,0.8395895895895895,0.5955955955955956,0.565453372168059,0.49888553639011457,0.4115335647138846,3
0.44240542066629024,0.47072072072072063,0.5715715715715716,0.4745452325723355,0.4982297643755341,0.4190418054659295,3
0.3080180688876341,0.6306306306306305,0.5643143143143143,0.41386888047857406,0.4719204004395068,0.5024574009801699,3
0.33483907396950874,0.652152152152152,0.5595595595595595,0.428794670108307,0.4887071175680625,0.5135061129811466,3
0.303218520609825,0.7402402402402402,0.6741741741741741,0.6741999058199766,0.4027591258698572,0.5450040985750911,3
0.44522868435911916,0.7677677677677677,0.6393893893893894,0.6078779845474999,0.4302126026823866,0.4955438896349652,3
0.42320722755505363,0.7645145145145145,0.6681681681681682,0.5512757905017702,0.4790013429373703,0.5013272406997227,3
0.5036702428006776,0.7972972972972971,0.6889389389389389,0.3919092383626629,0.5021818372080855,0.65112580009418,3
0.2834556747600226,0.7797797797797796,0.5497997997997998,0.16640214869979247,0.43940038718454055,0.7870833842021732,3
0.3588368153585545,0.7867867867867866,0.6081081081081081,0.29533983291766225,0.46634982646458656,0.7358232903709646,3
0.36617730095990964,0.8293293293293291,0.6524024024024023,0.3442506583881263,0.41557807349529974,0.7588049601478974,3
0.3921513269339356,0.8345845845845845,0.6373873873873874,0.3217852346652249,0.38672061670474567,0.8690182604600869,3
0.4257481648785997,0.6784284284284283,0.6486486486486486,0.3584107993093465,0.39734203045154093,0.9777647941120045,3
0.48108413325804633,0.5440440440440439,0.6561561561561561,0.42816854736034327,0.36822470655946427,0.9268099133194969,3
0.5194805194805194,0.45045045045045035,0.6766766766766766,0.4263669183947538,0.3756108620960288,0.7912796274656853,3
0.6123658949745906,0.30780780780780775,0.6661661661661662,0.42340722395660746,0.4062542511816105,0.6649824720512061,3
0.6437041219649915,0.337087087087087,0.5975975975975976,0.5569684496921709,0.374220834714059,0.39230514327572075,3
0.5974025974025974,0.4401901901901901,0.5825825825825826,0.647524286237508,0.42986204370650716,0.10546592950450845,3
0.5211744776962168,0.5140140140140139,0.5853353353353353,0.6537506322270088,0.5209986570626297,0.0,3
0.4150197628458498,0.6211211211211211,0.6131131131131131,0.6700943544308213,0.5740446831888658,0.0,3
0.35177865612648224,0.7960460460460459,0.6341341341341341,0.5970124003697438,0.5593491113940388,0.0,3
0.3102766798418972,0.9969969969969968,0.6373873873873874,0.4157158553813419,0.5681845928458064,0.01599316322793315,3
0.2735742518351214,0.9699699699699698,0.6539039039039038,0.3935416921010866,0.542562394265483,0.22680293702146959,3
0.2267080745341615,0.8813813813813812,0.6491491491491491,0.48541081675009157,0.4625198388475156,0.41751574027242444,3
0.2363071710897798,0.9349349349349347,0.616116116116116,0.48267959607234423,0.4142194394544535,0.5539163193051607,3
0.2713156408808583,0.9119119119119118,0.571071071071071,0.4201109231386365,0.41745469766468424,0.750961857090535,3
0.31507622811970637,0.8576076076076075,0.5880880880880881,0.4102220206847237,0.45069326961647804,0.8656748696304306,3
0.3673066064370412,0.8185685685685684,0.6193693693693694,0.36251635069850185,0.45601792908593053,0.9964298794844515,3
0.37549407114624506,0.6916916916916915,0.6308808808808808,0.31174459772921503,0.44358093377749097,1.0,3
0.4556747600225861,0.5172672672672671,0.6378878878878879,0.3035805849625896,0.4555452848945707,1.0,3
0.5203274985883681,0.4401901901901901,0.6438938938938938,0.35801489439628864,0.4676020719605142,0.9970996040950869,3
0.5748164878599661,0.3623623623623623,0.6904404404404404,0.4808640145106999,0.47852869874601045,0.8341315380993075,3
0.6154714850367025,0.29579579579579574,0.7397397397397396,0.5501159809547064,0.4355547028969078,0.6160123480475086,3
0.6360813099943534,0.3658658658658658,0.6779279279279279,0.5525576852643145,0.36682072658143955,0.36505049095697367,3
0.5999435347261434,0.41191191191191184,0.6391391391391391,0.5703053874461517,0.3778537419118545,0.20441599665137694,3
0.5344438170525128,0.46221221221221215,0.6131131131131131,0.6131572980797739,0.4540802623088058,0.022447982977832792,3
0.4460756634669678,0.5538038038038037,0.5965965965965966,0.5826359942096726,0.5262797146694107,0.0,3
0.3898927159796725,0.6263763763763763,0.5885885885885885,0.5381062839004482,0.6130823028759789,0.0,3
0.30095990965556185,0.8808808808808808,0.607107107107107,0.42922022428798157,0.6786874095261349,0.0,3
0.2552230378317335,0.9534534534534533,0.6686686686686687,0.2778206044962241,0.7066902698083262,0.06687304881664546,3
0.21880293619424054,0.8996496496496496,0.7082082082082082,0.40491131381132606,0.6160123480475086,0.3196801367354414,3
0.22783738001129308,0.9214214214214214,0.7084584584584583,0.45746899907564054,0.4641976385231177,0.5274534768125294,3
0.24308300395256918,0.9116616616616615,0.6944444444444444,0.4259553168111342,0.3520780647749272,0.6834940788670492,3
0.27611518915866745,0.8608608608608608,0.6656656656656657,0.4140816575684113,0.29955177285173623,0.8961211782967369,3
