Ax,Ay,Az,Gx,Gy,Gz,Label
0.13644103873988928,0.45225,0.7424999999999999,0.4906539907689294,0.5890594422578344,0.17863660805130066,4
0.13495104299702,0.46,0.74425,0.46001235340328267,0.5804840215325017,0.19854997431371652,4
0.13271604938271603,0.475,0.74575,0.4381460300199693,0.5838562207781045,0.16966339974453643,4
0.13590889740315026,0.4735,0.74025,0.447501034447605,0.5744712323619188,0.10258521949279087,4
0.1212217965091528,0.451,0.74825,0.45691600685234085,0.5649503165309725,0.09492530988452169,4
0.11292039165602381,0.43525,0.7435,0.4688936108118265,0.5891194102349345,0.1791403390589425,4
0.12707535121328223,0.4125,0.746,0.48001767056391886,0.5922177557184464,0.08841078863886687,4
0.14197530864197527,0.39625,0.71925,0.4429834468393878,0.5811236799549041,0.06645251435733318,4
0.12984248616432523,0.393,0.716,0.4176229893237011,0.5111470474766475,0.10391251071927593,4
0.13165176670923795,0.422,0.7335,0.3919886780459235,0.5011363931660493,0.10353071459840446,4
0.12856534695615152,0.4345,0.7295,0.4201256529013507,0.46074596165647547,0.1284034325670092,4
0.13452532992762875,0.422,0.7364999999999999,0.46451394955093983,0.4261684260604837,0.23822278903065763,4
0.13016177096636863,0.4095,0.73925,0.4722818015179894,0.4364229501446228,0.2874185185111151,4
0.1405917411664538,0.3975,0.739,0.46746037615913105,0.444876435983185,0.30678217831677884,4
0.13835674755214983,0.41025,0.7455,0.48377166593039317,0.4432273166129287,0.3584785724423158,4
0.13835674755214983,0.40375,0.7464999999999999,0.5079267671063652,0.45548077326707537,0.4326989387666986,4
0.14165602383993187,0.39625,0.74525,0.49318663833512905,0.46851181469095504,0.47502833486917984,4
0.14399744572158363,0.41275,0.75825,0.49224114322951545,0.47392892195567565,0.4868999954024551,4
0.1422945934440187,0.40900000000000003,0.7555000000000001,0.5072251417742926,0.4786603953488837,0.5030133908492865,4
0.1421881651766709,0.40700000000000003,0.754,0.5141834260504891,0.4881053517421697,0.5213855801002265,4
0.14208173690932308,0.403,0.75,0.5180273733826137,0.4981919654904281,0.5492327097330025,4
0.14431673052362703,0.395,0.74575,0.5196145258431998,0.4995492407054633,0.5813995326495651,4
0.14612601106853979,0.39025,0.74525,0.5164861963711378,0.49401019855397216,0.6236349789212561,4
0.1397403150276713,0.3805,0.7464999999999999,0.5005567027207471,0.4934604920972201,0.6686349489372675,4
0.13920817369093227,0.388,0.74525,0.49246902154249633,0.49434601922573346,0.7532757507490999,4
0.1424010217113665,0.41875,0.7535000000000001,0.5396798109809362,0.4930786959763486,0.835140035221192,4
0.1421881651766709,0.424,0.7545,0.5864648277819644,0.4753781480689312,0.8779731623313151,4
0.1366538952745849,0.40625,0.7475,0.5785910323887045,0.45746571330909297,0.8757003759992164,4
0.1365474670072371,0.4205,0.74725,0.566413535172218,0.45721984460298204,0.8559849040612313,4
0.13718603661132395,0.44425,0.74575,0.6098263527276434,0.4429994382999478,0.9148994436970657,4
0.13750532141336735,0.43425,0.74225,0.6285483551783348,0.4122838404292108,0.9399700559901012,4
0.13878246062154106,0.4535,0.7444999999999999,0.6279226892839224,0.40781222827010377,0.9109175700176106,4
0.13846317581949763,0.45575,0.7355,0.6268392678309782,0.3988710028844597,0.9451133094927309,4
0.1408045977011494,0.464,0.734,0.6114894646258898,0.3882806581285594,0.9919582942708594,4
0.13707960834397614,0.47225,0.74275,0.573753615569286,0.4079501546174343,0.9468983562777477,4
0.13910174542358447,0.461,0.7355,0.5258092178776533,0.43108180231756243,0.8950320528837601,4
0.14112388250319283,0.4755,0.7435,0.48622835405893255,0.4510551365570785,0.8833143101583754,4
0.14868028948488715,0.48825,0.7517499999999999,0.45600049573527734,0.4565941787085696,0.902066296597617,4
0.14740315027671347,0.503,0.7545,0.4732892635332732,0.4480507409043571,0.8929571608760922,4
0.1647509578544061,0.51525,0.76925,0.5070572314384119,0.4039662820054091,0.8696715953680735,4
0.16645381013197103,0.5205,0.7577499999999999,0.5294712623459072,0.3408239999840086,0.8736094925309885,4
0.1646445295870583,0.521,0.7575000000000001,0.5754027349395423,0.3252763024544893,0.8906843745439935,4
0.1618773946360153,0.49075,0.7545,0.5678187847689334,0.3136185277062049,0.8526286962761885,4
0.16102596849723283,0.50475,0.763,0.5370412199885262,0.3892121607061829,0.7418478532463664,4
0.16911451681566622,0.51125,0.759,0.5330273633879509,0.43095986743079195,0.7015793566235631,4
0.18082162622392506,0.5065,0.74875,0.5380166990826899,0.4084838696136263,0.7038521429556617,4
0.17848020434227327,0.50875,0.755,0.5197524521905302,0.38062074852029015,0.6830092730481923,4
0.18060876968922943,0.52375,0.7525,0.5262529809081951,0.42378769736960464,0.6037076201308501,4
0.18316304810557682,0.5075,0.747,0.5323417295164382,0.41696733944073866,0.5825269306190495,4
0.1759259259259259,0.51225,0.7557499999999999,0.5080487019931357,0.43295880000079956,0.567986695104814,4
0.17635163899531714,0.51575,0.756,0.49602512258453985,0.45323797092352686,0.5126722330275633,4
0.1707109408258833,0.52225,0.76,0.5017920430490118,0.48917278173455375,0.4812690023527436,4
0.17496807151979563,0.517,0.758,0.5246358444590589,0.5214755320658768,0.44632566209644053,4
0.17933163048105574,0.51375,0.761,0.5154027749181936,0.5374829840864979,0.40811806495331493,4
0.17933163048105574,0.52925,0.762,0.5107032844461058,0.5660177465233566,0.35615981066110697,4
0.17975734355044698,0.5235,0.76825,0.4932785892333494,0.6075375749349847,0.2463724371185787,4
0.1744359301830566,0.51625,0.7677499999999999,0.4573117955012024,0.6468146010030644,0.1449605910443823,4
0.16560238399318855,0.534,0.7685,0.4483705701155583,0.6626081672386945,0.10850605776515343,4
0.16570881226053635,0.5365,0.754,0.4940721654636424,0.6662542202463885,0.0961466576847963,4
0.16081311196253723,0.54,0.7595000000000001,0.5273823778102493,0.641229583402463,0.04772851297407188,4
0.15517241379310343,0.5395,0.77,0.5411610200153119,0.6024263043534752,0.08273382014004527,4
0.1480417198808003,0.5135,0.7517499999999999,0.5271684920252585,0.582924718200481,0.14494459958382222,4
0.14314601958280115,0.51625,0.73825,0.5021738391698833,0.5902647985975489,0.20440884567640882,4
0.1450617283950617,0.51175,0.7375,0.49413213344074264,0.5946444598584356,0.18045163882486753,4
0.1351638995317156,0.495,0.73975,0.48226047290746743,0.568230564878355,0.13560558661674665,4
0.1365474670072371,0.491,0.73925,0.4402069294996472,0.5670711839877506,0.13697885329234194,4
0.137718177948063,0.501,0.75225,0.42623039297015397,0.5468519810421235,0.16520777904598943,4
0.13346104725415067,0.5035,0.75225,0.43445400156316527,0.5332712331614917,0.1638205198424042,4
0.13697318007662831,0.51875,0.7515000000000001,0.45387962827849926,0.5336990047314734,0.14190822100998068,4
0.13303533418475944,0.4815,0.74925,0.4709545102915043,0.5208058896549242,0.1191103950490438,4
0.13271604938271603,0.46,0.742,0.44838656157611834,0.5142433940275892,0.16526974595565969,4
0.1293103448275862,0.4575,0.74775,0.42757167672462904,0.5166700981675785,0.16941952997099546,4
0.12366964665815237,0.4405,0.75225,0.3787137668485029,0.5478134676082972,0.10955949522954744,4
0.12239250744997869,0.43825000000000003,0.7565,0.3279768603565696,0.6035237183344094,0.016753053869233814,4
0.14261387824606211,0.4475,0.7525,0.3582207101407848,0.5773556920604397,0.0,4
0.14452958705832267,0.4165,0.73125,0.4198657916672497,0.5071791663251823,0.01014658172535865,4
0.13761174968071516,0.38,0.7262500000000001,0.4375663395746671,0.45491707428233324,0.11077884409725208,4
0.1322903363133248,0.39075,0.7325,0.4450143623305155,0.4310518183290123,0.22323879048588052,4
0.13090676883780328,0.4,0.737,0.47450861240097786,0.4522764843573532,0.3153875830306616,4
0.13580246913580243,0.417,0.74175,0.5238102853076457,0.4781866483297919,0.4006240667483564,4
0.14484887186036607,0.3975,0.7395,0.5493386531592129,0.48119304291508336,0.49011827684016734,4
0.1425074499787143,0.38825,0.73775,0.5303268054858705,0.46466786735883037,0.5492926777101028,4
0.1406981694338016,0.401,0.74375,0.5089802045707592,0.4685278061515151,0.5918959275746751,4
0.14144316730523623,0.4145,0.7495,0.5156786276128548,0.4649417211209214,0.6456552201124599,4
0.1396338867603235,0.4215,0.751,0.5436317006718412,0.46617706144918614,0.6765087443305275,4
0.13590889740315026,0.41325,0.74825,0.5719985527728193,0.47640160154477507,0.7402307167972303,4
0.1367603235419327,0.3975,0.748,0.5750809067957711,0.4752262291936106,0.8202319961140752,4
0.13856960408684543,0.41125,0.75325,0.5586776661262886,0.46817599401919374,0.8548095317100668,4
0.1325031928480204,0.42375,0.75075,0.5573803588883536,0.4664988895929574,0.8712887318172096,4
0.1393146019582801,0.44225,0.756,0.5998476813381655,0.4486304313496593,0.9549400620068883,4
0.1509152830991911,0.429,0.74725,0.5932552017222803,0.3931180749479778,1.0,4
0.15112813963388674,0.441,0.74125,0.5586017066886283,0.3664143347452461,0.9556117033504109,4
0.13995317156236695,0.47425,0.7535000000000001,0.529639172681788,0.3718154505494066,0.8740972320780703,4
0.13601532567049807,0.46475,0.73575,0.48235242380568777,0.4188743211125259,0.798687500874533,4
0.1424010217113665,0.46325,0.73875,0.47122836405359536,0.44762296933437545,0.7496896657185064,4
0.14974457215836523,0.46625,0.73275,0.4724177289327499,0.4505534044820066,0.7347976180719495,4
0.14112388250319283,0.46475,0.74025,0.4769812919900773,0.45619839005970814,0.6968338907023649,4
0.14261387824606211,0.476,0.7464999999999999,0.4975343166748956,0.47438667751420743,0.6653986771064252,4
0.14846743295019155,0.46675,0.7515000000000001,0.529915025376449,0.4584871678523668,0.671151605042907,4
0.1452745849297573,0.46675,0.752,0.5451588851553271,0.44151822926557216,0.7152960319189553,4
0.14484887186036607,0.4685,0.754,0.5620358728439013,0.44696731945141294,0.6942392762264951,4
0.1491060025542784,0.46950000000000003,0.7537499999999999,0.5663835511836679,0.4460658008623395,0.7026168026273969,4
0.14974457215836523,0.46825,0.74725,0.5663835511836679,0.4287170650872434,0.7589227352593715,4
0.15506598552575562,0.47,0.75125,0.5568766278807117,0.41466257018751984,0.7461355636090328,4
0.15879097488292887,0.49025,0.756,0.5484551249632696,0.4185544919013247,0.7188521329609988,4
0.15985525755640695,0.50625,0.7657499999999999,0.5562669534468594,0.4213170167130752,0.7133290822700677,4
0.16272882077479775,0.50325,0.76475,0.5700615871124819,0.40642297013394846,0.7286628940145962,4
0.163154533844189,0.5155,0.76925,0.5833364983099025,0.40192137398629135,0.7512768181790923,4
0.1621966794380587,0.50475,0.77075,0.5733418354598644,0.4082399998400854,0.7515826548623035,4
0.1604938271604938,0.5215,0.7795000000000001,0.5572584240015832,0.4381460300199693,0.7302800304637324,4
0.15889740315027667,0.53125,0.7697499999999999,0.5750509228072209,0.45779953504828425,0.7276254480107622,4
0.16996594295444867,0.49475,0.764,0.5771557988034389,0.4335085064575517,0.7608457083917188,4
0.16113239676458063,0.4915,0.75075,0.5432519034835398,0.4609598474414663,0.6818339006970278,4
0.14580672626649635,0.504,0.7665,0.509451952657281,0.5245438935608385,0.6252980908195024,4
0.160387398893146,0.518,0.76475,0.508918237661089,0.5814595006266654,0.6237269298194764,4
0.1773094934014474,0.5155,0.7545,0.5066914267781005,0.5368273342035353,0.6085290454897085,4
0.1735845040442741,0.507,0.7444999999999999,0.5108252193328763,0.47450861240097786,0.6072477297123337,4
0.16666666666666663,0.51125,0.74975,0.5044466255019819,0.4565342107314694,0.5690541250971981,4
0.16517667092379734,0.513,0.751,0.49596315567486965,0.47893424911097476,0.5382465763282407,4
0.16549595572584075,0.5105,0.7525,0.4999310368263347,0.47862841242776355,0.528861587912055,4
0.16358024691358022,0.5095,0.7575000000000001,0.4996871670527938,0.4602582221093936,0.5342786951767756,4
0.16294167730949338,0.504,0.7565,0.5005866867092973,0.4653834852188931,0.5105353741102251,4
0.1677309493401447,0.513,0.762,0.4975662995960157,0.49401019855397216,0.46439201466416935,4
0.17518092805449123,0.521,0.7715000000000001,0.4842893894660251,0.5182272666396145,0.3851063532073873,4
0.17688378033205615,0.528,0.77025,0.478476493552443,0.5376209104338283,0.3153575990421115,4
0.1746487867177522,0.5325,0.76725,0.4877695310704084,0.5641567403006794,0.22247519824413764,4
0.17273307790549167,0.5265,0.76425,0.4794979480957169,0.5764701649319264,0.17248789146595717,4
0.16868880374627498,0.51675,0.7545,0.4886390667383617,0.589761067589907,0.16983131008041707,4
0.1594295444870157,0.50575,0.75225,0.5006326621584074,0.5940947534016835,0.187669784335165,4
0.15315027671349507,0.515,0.76,0.5044006500528718,0.561943921945681,0.17727933283626546,4
0.14868028948488715,0.5055,0.756,0.46979313046832993,0.5831226125249117,0.21623453076057386,4
0.1393146019582801,0.508,0.76,0.44962190190438306,0.6021964271079243,0.24573077976360624,4
0.14303959131545335,0.51975,0.763,0.4421438951599846,0.6224456140421015,0.23591801977743881,4
0.1464452958705832,0.5015,0.7555000000000001,0.4400550106243266,0.6165547597582891,0.1970847567399009,4
0.137718177948063,0.4905,0.7464999999999999,0.42954062530608655,0.6060883488217292,0.19323881047520625,4
0.13580246913580243,0.50275,0.75725,0.4384518667031805,0.5979706836549283,0.20027305418906305,4
0.1395274584929757,0.503,0.74675,0.44769892877203576,0.5827867918531504,0.1716023643374438,4
0.1350574712643678,0.49,0.74075,0.47778886074836036,0.5566647410282909,0.16809223874451046,4
0.13314176245210727,0.46875,0.7395,0.47904019253718516,0.5358038807276915,0.20590404723877453,4
0.13186462324393355,0.47925,0.7435,0.4684198637927347,0.5338049481576838,0.1864484365348904,4
0.1351638995317156,0.471,0.74725,0.464300063765949,0.5389322101997533,0.14482266469705174,4
0.13090676883780328,0.45125,0.743,0.4562903409579285,0.5482872146273889,0.14286970757615436,4
0.12473392933163045,0.42025,0.744,0.4281673586304913,0.5667653473045393,0.16963341575598628,4
0.12569178373776072,0.393,0.737,0.3405201622333674,0.597634862983167,0.12310826018905902,4
0.1297360578969774,0.42525,0.74025,0.31608920836273435,0.6253440662686125,0.033310212346606916,4
0.13069391230310767,0.43225,0.7262500000000001,0.3680614551829323,0.6260776745218053,0.0,4
0.1478288633461047,0.42325,0.7302500000000001,0.4322111992196167,0.5831525965134619,0.009277046057405314,4
0.14761600681140907,0.38275000000000003,0.713,0.4843813403642455,0.5192487211828883,0.08818091139331596,4
0.1435717326521924,0.3695,0.72275,0.47846050209188296,0.4618433756374096,0.20752118368791067,4
0.13186462324393355,0.38375,0.73175,0.4839695602548239,0.4447245171078644,0.31859187194038385,4
0.1293103448275862,0.399,0.748,0.5020219202945627,0.47612574885011405,0.3970539731783228,4
0.13324819071945507,0.40349999999999997,0.7517499999999999,0.5347064667467573,0.4820785700435967,0.46478980224560085,4
0.13346104725415067,0.386,0.7495,0.5433738383703103,0.48035349123568016,0.5478134676082972,4
0.13367390378884628,0.3745,0.755,0.5129620782502143,0.4955673670260081,0.5665054860704384,4
0.13420604512558532,0.38625,0.75675,0.5015941487245811,0.508918237661089,0.5411610200153119,4
0.1352703277990634,0.39575,0.756,0.519432622979329,0.5099256996763728,0.5549996301974746,4
0.1339931885908897,0.39575,0.74975,0.538338527226461,0.5065834844193201,0.5956199389525993,4
0.13026819923371646,0.399,0.7475,0.5497064567520944,0.5069193050910814,0.6512542302410513,4
0.13016177096636863,0.40975,0.742,0.5611043702662778,0.5130540291484348,0.6820018110329085,4
0.1340996168582375,0.40800000000000003,0.733,0.5714648377766273,0.5056219978531464,0.7205772117689154,4
0.13154533844189015,0.40525,0.7262500000000001,0.5690841090857482,0.4915834944139829,0.7540553344514029,4
0.1323967645806726,0.4325,0.7335,0.5803600877131612,0.49190532255775415,0.7575174856626561,4
0.13282247765006383,0.41625,0.724,0.6025322477796856,0.47238774494419977,0.8225987322769641,4
0.1338867603235419,0.39475,0.717,0.6008531444208792,0.4424657233037558,0.9481956635156826,4
0.14282673478075775,0.39975,0.72875,0.5604627129113053,0.41940803610871796,0.9854417740926346,4
0.13548318433375903,0.40375,0.73625,0.5082765803061166,0.4095512996060104,0.9605850475845898,4
0.13569604086845463,0.42325,0.73175,0.49048608043304875,0.396840087393332,0.987670583908193,4
0.15229885057471262,0.437,0.736,0.4937203533313211,0.364309458749028,1.0,4
0.14431673052362703,0.46125,0.74375,0.4816807824621652,0.3445939868110429,0.9807722676090967,4
0.13899531715623667,0.47625,0.749,0.4663309792570767,0.37730851725178755,0.8923474864422398,4
0.1421881651766709,0.48975,0.7517499999999999,0.4773770806389388,0.40489778458303266,0.8213154175670192,4
0.15038314176245207,0.48175,0.74775,0.4942540683275131,0.4127855725042827,0.8381784127276034,4
0.15740740740740738,0.48075,0.7525,0.5283878408929632,0.3674217967605299,0.9264052995700296,4
0.16634738186462322,0.48775,0.75,0.553000697627467,0.31279496748736174,0.9245442933473524,4
0.16368667518092803,0.49375,0.759,0.5513375857292206,0.28483989549580524,0.8911421301025253,4
0.1591102596849723,0.498,0.7645,0.5380326905432499,0.30458535142234044,0.8307763654208653,4
0.15719455087271175,0.5045,0.774,0.5205160444322732,0.3722132381308382,0.7654372565050263,4
0.1649638143891017,0.50575,0.7685,0.5446391626871251,0.4075063915868926,0.7594104748064534,4
0.17954448701575135,0.50725,0.768,0.5739834928148368,0.35536623443081394,0.7680478624414563,4
0.1760323541932737,0.49375,0.7545,0.5533225257712382,0.3279768603565696,0.7235975988821969,4
0.16528309919114514,0.50175,0.77325,0.51967649275287,0.3787137668485029,0.6714734331866783,4
0.16954022988505743,0.5145,0.7795000000000001,0.5092240743443002,0.4545352781614618,0.6235590194835957,4
0.18369518944231583,0.52125,0.778,0.5152968314919832,0.49402619001453224,0.5763022545960457,4
0.1874201787994891,0.501,0.767,0.5101235940008035,0.4665888415586077,0.5556572790130071,4
0.18199233716475094,0.50725,0.76475,0.505516054426936,0.4581353557200455,0.5151748966052129,4
0.1773094934014474,0.50625,0.75725,0.5190968023075677,0.4915834944139829,0.4799876865753688,4
0.17975734355044698,0.50275,0.7657499999999999,0.5187289987146864,0.5320059088446769,0.4348817731331469,4
0.18114091102596847,0.51025,0.76025,0.5084304981140071,0.5678327772969234,0.3629202006128727,4
0.18273733503618558,0.50625,0.75075,0.504982339430744,0.6222936951667809,0.22044628168557995,4
0.18316304810557682,0.5255,0.763,0.5144872638011302,0.6660403344613977,0.08934029228392038,4
0.18816517667092375,0.51675,0.74425,0.47945397157917674,0.6533611051698394,0.05371131815610464,4
0.17081736909323114,0.50725,0.7495,0.5008165639548481,0.5998017058890552,0.05332952203523322,4
0.15506598552575562,0.49925,0.7545,0.4974743486977954,0.5912862531408228,0.07948355578121286,4
0.15421455938697315,0.49525,0.748,0.4798657516885983,0.5832745314002323,0.12606867932524035,4
0.14548744146445292,0.51125,0.7545,0.49245303008193625,0.5822071014078483,0.15965474436650828,4
0.14868028948488715,0.5327500000000001,0.7657499999999999,0.5187609816358065,0.5878221029969996,0.1454323391309041,4
0.15006385696040866,0.5175,0.7605,0.5306466346970717,0.5617760116098004,0.16052428003446162,4
0.14016602809706255,0.50175,0.75275,0.5289375473497152,0.5476295658118565,0.20213605934431017,4
0.13058748403575987,0.50375,0.7555000000000001,0.5326915427161896,0.5644925609724407,0.24417361129157034,4
0.1350574712643678,0.519,0.75925,0.5129320942616643,0.6160670202112072,0.19142377970163932,4
0.137718177948063,0.499,0.74725,0.5093140263099505,0.6381772133680614,0.06358404611937224,4
0.13282247765006383,0.48525,0.7464999999999999,0.5197664447185203,0.6047910415837943,0.05789108615999061,4
0.1297360578969774,0.48325,0.7475,0.49282083367481766,0.5951162079449573,0.10716277507810834,4
0.12750106428267344,0.47175,0.7404999999999999,0.48093318168098237,0.5857771949778818,0.07612734799617005,4
0.12856534695615152,0.46950000000000003,0.74425,0.46321664231300486,0.5731439411354337,0.09352205922037632,4
0.13420604512558532,0.4585,0.73725,0.44463256620964403,0.5338669150673541,0.09127925687682775,4
0.12473392933163045,0.4395,0.73675,0.43697265660137485,0.5027235456266353,0.055770218703212526,4
0.12047679863771815,0.44525,0.739,0.4308079485554714,0.48563267215307027,0.10466011150045879,4
0.12377607492550019,0.445,0.745,0.44649357243232113,0.47684336564274676,0.164827981857688,4
0.12867177522349935,0.4355,0.75,0.45046145358378625,0.4619972934453002,0.1761339444736511,4
0.13260962111536823,0.41175,0.74275,0.434378042125505,0.43376836769165267,0.2234226922823212,4
0.1264367816091954,0.42825,0.74875,0.4237417219204945,0.43153955787609416,0.28483989549580524,4
0.12707535121328223,0.4325,0.74275,0.44846252101377865,0.45244439469323383,0.35478654398551174,4
0.1323967645806726,0.428,0.7444999999999999,0.4853588183909792,0.473761011619795,0.41687538854251827,4
0.13580246913580243,0.4165,0.74175,0.4933545486710097,0.48152886358684466,0.4766614627788761,4
0.13729246487867175,0.42875,0.74925,0.5009524913696086,0.47872036332598394,0.5064455580719895,4
0.13271604938271603,0.424,0.748,0.5108112268048862,0.48439733182480554,0.5295632132441276,4
0.1350574712643678,0.42425,0.74875,0.5185930712999258,0.4959331716863195,0.5625995718286435,4
0.1395274584929757,0.41975,0.75025,0.527304419440019,0.4916754453122033,0.6136403160712179,4
0.13463175819497655,0.417,0.74475,0.522041229983189,0.49008829285161726,0.6793312371193783,4
0.13260962111536823,0.41325,0.74375,0.5105653580987752,0.4989855417207211,0.7553206587682177,4
0.13133248190719451,0.43125,0.75025,0.5144113043634699,0.5021578477093233,0.8394297445164283,4
0.1265432098765432,0.431,0.7495,0.5422904169173661,0.5110391051178671,0.9445336190474287,4
0.12366964665815237,0.437,0.75875,0.5601588751606642,0.5200582888737414,1.0,4
0.13590889740315026,0.42425,0.7505,0.5531845994239076,0.498159982569308,1.0,4
0.14963814389101743,0.42675,0.7435,0.5098337487781525,0.43161551731375447,1.0,4
0.16166453810131967,0.45475,0.7305,0.4775150069862693,0.3525437416419632,1.0,4
0.13878246062154106,0.48025,0.74975,0.4217427893504868,0.32776297457157877,1.0,4
0.126649638143891,0.5095,0.764,0.37801014258386023,0.42250638159222975,0.9497508330551485,4
0.12622392507449975,0.545,0.775,0.38146030019969335,0.4628368451247034,0.8127399968416865,4
0.1378246062154108,0.528,0.75225,0.43749038013700686,0.4719919562953383,0.7923089070436387,4
0.15176670923797358,0.50775,0.75825,0.5053781280796055,0.4143267495157586,0.813137784423118,4
0.1505959982971477,0.502,0.7495,0.5526508844277156,0.34413623125251114,0.8224448144690735,4
0.14719029374201786,0.50025,0.7475,0.5885697037781824,0.28635108851873103,0.8628352459786475,4
0.14101745423584502,0.47775,0.739,0.5981685779793591,0.24537896763128492,0.9084908658776214,4
0.13484461472967219,0.482,0.74725,0.5817193618607663,0.28082603889522995,0.8649721048959855,4
0.14303959131545335,0.4865,0.755,0.5409631256908811,0.3614709744996172,0.8011741729916224,4
0.16304810557684118,0.49575,0.7475,0.5317760315991261,0.428868983962564,0.7451880695708492,4
0.17954448701575135,0.50325,0.75225,0.5397557704185965,0.3650110840811007,0.7676040994109146,4
0.17496807151979563,0.49675,0.74275,0.5466241027291426,0.2979309048967851,0.7741206195891395,4
0.1594295444870157,0.4955,0.7555000000000001,0.5054540875172658,0.345661416803427,0.7028306884123878,4
0.16985951468710087,0.51075,0.7557499999999999,0.5018080345095719,0.41261766216840207,0.6710456616166967,4
0.1801830566198382,0.492,0.753,0.4960091311239798,0.4192401257728373,0.638588993477483,4
0.17752234993614302,0.4995,0.7597499999999999,0.48421343002836487,0.41417483064043803,0.5957718578279199,4
0.1792252022137079,0.518,0.762,0.5104594146725648,0.4518647042479316,0.5761503357207252,4
0.1845466155810983,0.523,0.766,0.5150829457069924,0.4739589059442258,0.5506979273068182,4
0.188590889740315,0.513,0.7577499999999999,0.513923564816388,0.47389893796712557,0.5356219778638207,4
0.18880374627501062,0.514,0.754,0.5081706368799062,0.4815128721262846,0.5179514139449534,4
0.18507875691783734,0.51175,0.75675,0.5138016299296175,0.5096958224308219,0.47412681628010644,4
0.18082162622392506,0.50925,0.75225,0.5329514039502905,0.5422904169173661,0.4360411540237513,4
0.18529161345253295,0.517,0.775,0.5347364507353074,0.5823590202831688,0.3987170850765691,4
0.1872073222647935,0.51375,0.7635000000000001,0.5268926393305975,0.5911183428049421,0.33752975910863603,4
0.1872073222647935,0.51175,0.758,0.5119246322463804,0.5902787911255389,0.2892035652961319,4
0.17986377181779478,0.528,0.759,0.5006166706978473,0.5903107740466591,0.2189210961346641,4
0.1647509578544061,0.52,0.746,0.5013802629395903,0.6386349689265932,0.1176911529243384,4
0.15421455938697315,0.5315,0.768,0.49355244299544043,0.7050275153068262,0.07926966999622204,4
0.16592166879523199,0.5415,0.763,0.4683758872761945,0.6917526041094055,0.141206595677908,4
0.16858237547892718,0.53675,0.75525,0.5062476637475588,0.6097344018294231,0.22012645247437873,4
0.15240527884206043,0.52075,0.75,0.5418166698982744,0.5327535096258598,0.31593728948741373,4
0.14037888463175816,0.51425,0.75075,0.5486989947368105,0.5389641931208735,0.3110698886794452,4
0.14410387398893143,0.51925,0.75225,0.51178670589905,0.5895311903443561,0.22213937757237634,4
0.1452745849297573,0.5185,0.74375,0.4912796566633418,0.6049729444476649,0.15867726633977458,4
0.14410387398893143,0.51075,0.72775,0.47547009896715153,0.5938348921675825,0.14355534144766696,4
0.14133673903788843,0.51725,0.735,0.472173859159209,0.5909204484805114,0.12489530590664583,4
0.13463175819497655,0.52875,0.74675,0.5017760515884517,0.584541854649617,0.07461615497324431,4
0.13335461898680287,0.50275,0.739,0.49938133036958265,0.5778594230680817,0.06306432365117032,4
0.129416773094934,0.4895,0.74525,0.4787663387750941,0.5788508936228054,0.07797236275828712,4
0.12186036611323965,0.4785,0.7484999999999999,0.46701661312858933,0.5726102261392416,0.08999594216688289,4
0.118348233290762,0.502,0.76275,0.479787793318368,0.5864948117705145,0.10048034349657281,4
0.13016177096636863,0.4885,0.74575,0.5009684828301687,0.5774456440260901,0.08430498114007123,4
0.1338867603235419,0.45975,0.73175,0.5211716943152357,0.5433738383703103,0.05525249516758052,4
0.1325031928480204,0.418,0.7265,0.45799942830528495,0.4971385280260341,0.06764187923648773,4
0.12047679863771815,0.41400000000000003,0.7225,0.38014700150119834,0.4558785608485069,0.07109003791975083,4
0.13037462750106427,0.438,0.73675,0.3772185652861372,0.413121393176044,0.09794769593037317,4
0.12856534695615152,0.43274999999999997,0.741,0.42310206349809204,0.40631702670773806,0.18260448920276573,4
0.11015325670498083,0.3865,0.73625,0.4584871678523668,0.38037687874674925,0.2926217399908449,4
0.13484461472967219,0.41225,0.74225,0.4599983608752926,0.3940475785930313,0.3936517899441698,4
0.13133248190719451,0.41425,0.75075,0.5039748774154601,0.39085928114386914,0.5101855609104738,4
0.12430821626223923,0.41300000000000003,0.754,0.5140614911637186,0.4339362780275333,0.5823590202831688,4
0.12867177522349935,0.42225,0.7605,0.5263749157949655,0.4693813503589083,0.6013728668890812,4
0.1295232013622818,0.4175,0.7597499999999999,0.538338527226461,0.4801096214621392,0.6662542202463885,4
0.1322903363133248,0.422,0.761,0.5496604813029842,0.4672604829021303,0.7492638930810946,4
0.13314176245210727,0.456,0.7715000000000001,0.5863428928951939,0.46239308209416174,0.7649655084185045,4
0.13133248190719451,0.4505,0.77225,0.6377654332586399,0.456168406071158,0.7862361498959556,4
0.13260962111536823,0.42725,0.7597499999999999,0.6310370262279943,0.4439609248661215,0.8247655751828524,4
0.12856534695615152,0.4425,0.767,0.6150455656679333,0.4575416727467532,0.8368351300405583,4
0.13920817369093227,0.45,0.766,0.6087729152632494,0.47452460386153794,0.8509795769059323,4
0.14325244785014896,0.46950000000000003,0.7697499999999999,0.6206745597850748,0.4428015439755171,0.8090779523734326,4
0.13452532992762875,0.4405,0.752,0.591316237129373,0.4433812344208193,0.8440972520673959,4
0.14463601532567047,0.448,0.7455,0.5500102945027355,0.4323171426458271,0.9453731707268318,4
0.15953597275436354,0.46950000000000003,0.746,0.5170359028278899,0.410496794711624,0.9403058766618626,4
